ID,Book_length_min,Book_length_char,Avg_rating,Rating_count,Review_score,Price,Discount,Total_minutes_listened,Completion,Support_requests,Support_request,Target
0.33767655241141586,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,-5.3957328224940735,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.5879314993596687,1.026713584099383,1
0.34242327594867084,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.4073688926501611,1.026713584099383,1
0.40000309624841546,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,3.585309887375501,3.975881622668716,8.402425136384553,2.449538486818459,1.026713584099383,0
0.49039722274048775,0.05694634445133401,2.384385480361351,0.1819493212961659,2.6453107644531686,-0.43755589442321635,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.5320751671507754,0.5000509214707476,1
0.4906036020247162,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.1798018737212945,1.026713584099383,1
0.5232115289328153,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.01826027060826829,0.06735644964189161,-0.1435224141974565,2.2114628718627407,1.026713584099383,0
0.649825219806985,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.4794675828941364,-0.4780191558967351,-0.1435224141974565,3.061732925276021,1.026713584099383,0
0.7899567537981199,-1.8703226283560561,-1.5738429126715945,0.37665474178584285,0.500141143140961,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.2048255458074004,1.026713584099383,1
0.9843660395413437,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.26712419735947057,0.6278813775565912,-0.1435224141974565,2.630929431546625,1.026713584099383,0
1.004075261185163,-1.0137586404416605,-0.9141381804994368,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.3550356195185352,-0.4022725440163702,-0.1435224141974565,-0.6227706395148586,-0.3426093387350694,0
1.1026213694042601,0.05694634445133401,-0.08950726528423983,0.7133328647159085,1.005962389075373,-0.43755589442321635,-0.02451167098337532,0.14269223398386943,0.20370035102654827,-0.1435224141974565,-0.634107573560369,-0.4479418712607965,0
1.1286251592170482,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.3965129406437356,-0.34167525451207836,-0.1435224141974565,2.5855816953645836,1.026713584099383,0
1.1831092902533655,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.22597794792199472,1.026713584099383,0
1.1918804098330757,-1.8703226283560561,-1.5738429126715945,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.8737046544925138,1.026713584099383,0
1.3484190969203744,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.3965129406437356,-0.34167525451207836,-0.1435224141974565,3.0277221231394895,1.026713584099383,0
1.3753515935121905,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,3.0277221231394895,1.026713584099383,0
1.3893853848397268,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.3550356195185352,-0.34167525451207836,-0.1435224141974565,-0.6000967714238378,-0.13194427368361517,0
1.4135317610944584,0.05694634445133401,-0.08950726528423983,0.15558296227152218,0.16800550575029227,-0.43755589442321635,-0.02451167098337532,1.7188304367414842,1.930723101898866,-0.1435224141974565,-0.577422903332817,0.07872079136783909,0
1.5771905334876395,-2.5127456192918527,-2.0686214618007126,-0.3595751294407476,-0.6059619428481463,2.285422303173848,-1.7041718936207417,3.6267872085007014,0.38549221953942386,-0.1435224141974565,2.143441267589678,1.026713584099383,0
1.6313650955976142,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,0.18416955510906988,0.24914831815476712,-0.1435224141974565,0.5562705012182226,1.026713584099383,0
1.6372469051981258,0.16401684294063346,2.5493116634043904,0.07648388519759107,2.3253635908199555,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.4948862230005004,1.026713584099383,1
-1.5693712235018116,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.48672743096873383,0.921381051573656,0
-1.5167445060235503,1.1276513293443284,0.7351236499309571,2.0052844569234507,2.9469752424501974,2.285422303173848,-1.7041718936207417,-0.4794675828941364,-0.4628698335206621,-0.1435224141974565,0.34086875435352515,1.026713584099383,0
-1.3283202195229522,1.1276513293443284,0.7351236499309571,0.5409374403240074,0.7469575342294391,2.285422303173848,1.9873890352525905,1.9676943634926862,3.112370247232557,-0.1435224141974565,0.3975534245810771,1.026713584099383,0
-0.0053258179763103295,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,0.14160857081592435,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.1464661455737334,-2.084463625334655,-1.7387690957146338,0.7863473973995376,1.1156585628924751,2.285422303173848,-5.3957328224940735,3.6267872085007014,0.9914651145823424,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.20652251728421972,1.1276513293443284,0.7351236499309571,0.15558296227152218,0.16800550575029227,-0.43755589442321635,-0.02451167098337532,-0.4794675828941364,-0.4628698335206621,-0.1435224141974565,2.789646508183771,1.026713584099383,0
0.5224892014380157,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.18912633501773365,-0.038688806990619086,-0.1435224141974565,-0.46405356287771304,1.026713584099383,0
1.5326126080942888,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.1481408755798484,1.026713584099383,0
-1.595168634030371,0.05694634445133401,-0.08950726528423983,14.782827676558487,5.5705420662425436,2.285422303173848,1.9873890352525905,2.9631500704974956,3.2941621157454324,4.019887930957881,2.2114628718627407,1.026713584099383,0
-1.4477106354491254,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.45271662883220265,1.026713584099383,0
-1.150214897233778,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6227706395148586,-0.3426093387350694,0
-0.8848111377159585,-2.084463625334655,-1.7387690957146338,0.6139519730076364,0.856653708046541,2.285422303173848,-3.5499523580574075,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6794553097424105,-0.869272001363705,1
-0.7215651238912344,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.5887598373783274,-0.026611741157888034,1
-0.2941536262540617,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4022725440163702,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.14574381807893372,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,2.285422303173848,0.14160857081592435,1.055193298738278,1.7792298781381364,-0.1435224141974565,3.2771346721407184,1.026713584099383,0
0.3358191388533596,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,1.9873890352525905,3.004627391622696,4.021329589796935,-0.1435224141974565,-0.5094012990597546,0.7107159865222018,0
0.7337183988458603,-1.8703226283560561,-1.5738429126715945,0.948601914474268,1.3594278380415892,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.9280395207249807,1.026713584099383,0
1.3221057381812438,1.1276513293443284,0.7351236499309571,1.2264627749647443,1.776882721734448,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.021913135102807558,1.026713584099383,0
1.5304456256098897,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.9757370609021073,1.026713584099383,1
-1.6528516439722298,-1.8703226283560561,-1.5738429126715945,0.5368810773971392,0.7408633023507114,-0.43755589442321635,-0.02451167098337532,-0.10617169276733286,-0.34167525451207836,-0.1435224141974565,-0.6681183756969001,-0.7639394688379779,0
-1.0279351713284062,-0.728237311136862,3.0440902125335088,0.14544205495435156,4.921506371158025,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.2939995521950571,1.026713584099383,1
-0.7822406334544062,-1.0137586404416605,-0.9141381804994368,0.6139519730076364,0.856653708046541,2.285422303173848,1.9873890352525905,1.3455345466146806,0.8399718908216128,-0.1435224141974565,-0.6681183756969001,-0.7639394688379779,0
-0.21655501538415498,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.44137969478669226,1.026713584099383,0
-0.08921899701518561,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.43257118876851613,-0.1435224141974565,-0.6567814416513897,-0.6586069363122508,0
-0.012961851492763922,1.1276513293443284,0.7351236499309571,1.2264627749647443,1.776882721734448,-0.43755589442321635,-0.02451167098337532,-0.0646943716421325,0.14310306152225644,-0.1435224141974565,0.17081474367086918,1.026713584099383,0
0.5328081656494394,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,2.285422303173848,-3.5499523580574075,-0.23060365614293402,-0.2053313531274217,-0.1435224141974565,1.9280395207249807,1.026713584099383,0
0.7854164095450934,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,2.285422303173848,-3.5499523580574075,1.2211025832390794,1.3853474963602395,-0.1435224141974565,0.4315642267176083,1.026713584099383,0
0.811317009715767,-0.906688141952361,0.9000498329739965,-0.0877988133405738,1.8317308086429989,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.0187349930890637,1.026713584099383,1
1.1833156695375942,-2.5127456192918527,-2.0686214618007126,0.6139519730076364,0.856653708046541,2.285422303173848,-3.5499523580574075,1.4284891888650812,-0.09625623201969637,1.8286193282445455,-0.2826626181495467,1.026713584099383,0
1.348212717636146,1.1276513293443284,0.7351236499309571,0.6139519730076364,0.856653708046541,2.285422303173848,0.14160857081592435,1.6773531156162838,2.6881892207025144,-0.1435224141974565,1.7806593781333455,1.026713584099383,0
1.5249765745778352,-1.8703226283560561,-1.5738429126715945,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6227706395148586,-0.3426093387350694,0
1.643335094082866,1.1276513293443284,0.7351236499309571,0.549050166177744,0.7591459979868951,-0.43755589442321635,-0.02451167098337532,0.5159881241106729,0.9914651145823424,-0.1435224141974565,3.3338193423682703,1.026713584099383,0
-1.3279074609544954,-0.906688141952361,0.9000498329739965,-0.25005333041530436,1.3472393742841338,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.14661940960342193,1.026713584099383,1
-1.2272975598931135,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,0.6818974086114744,0.7945239236933939,-0.1435224141974565,-0.5320751671507754,0.5000509214707476,0
-1.170130498161826,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,1.594398473365883,1.7943792005142096,-0.1435224141974565,2.687614101774177,1.026713584099383,0
-0.3282062081517602,1.1276513293443284,0.7351236499309571,0.5368810773971392,0.7408633023507114,-0.43755589442321635,-0.02451167098337532,-0.1476490138925333,0.021908482513672754,-0.1435224141974565,1.1798018737212945,1.026713584099383,0
0.3599655151080912,0.05694634445133401,-0.08950726528423983,0.11907569592970786,0.1131574188417416,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.075419663316616,1.026713584099383,1
0.5067011861945373,0.05694634445133401,-0.08950726528423983,-0.22571515285409477,-0.4048522908501268,2.285422303173848,-1.7041718936207417,0.8063293719870757,0.9308678250780505,-0.1435224141974565,-0.11260860746689073,1.026713584099383,0
0.5110351511633353,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,0.05973759173346871,0.11280441677011055,-0.1435224141974565,2.7783095741382606,1.026713584099383,0
0.754872275479279,1.1276513293443284,0.7351236499309571,1.2264627749647443,1.776882721734448,-0.43755589442321635,-0.02451167098337532,-0.3965129406437356,-0.34167525451207836,-0.1435224141974565,-0.634107573560369,-0.4479418712607965,0
0.8824146731324769,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.4330334818602722,0.5218361209240806,-0.1435224141974565,1.5312468291321168,1.026713584099383,0
1.103859645109631,0.5922988368978312,3.209016395576548,0.8857282891078101,4.763056342311101,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,1.8286193282445455,3.2884716061862287,1.026713584099383,1
-1.0602335293101626,-1.8703226283560561,-1.5738429126715945,0.6139519730076364,0.856653708046541,2.285422303173848,-1.7041718936207417,1.6773531156162838,0.4400297800932865,-0.1435224141974565,-0.32801035433158826,1.026713584099383,0
-0.957972593974953,1.1276513293443284,0.7351236499309571,-0.3595751294407476,-0.6059619428481463,-0.43755589442321635,-0.02451167098337532,0.39155616073507177,0.8096732460694667,-0.1435224141974565,1.134454137539253,1.026713584099383,0
-0.6765744399294268,0.12832667677753365,5.023204409049981,-0.3595751294407476,2.6453107644531686,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.5175600910915215,1.026713584099383,1
-0.1964330351718786,0.05694634445133401,-0.08950726528423983,0.6139519730076364,0.856653708046541,-0.43755589442321635,-0.02451167098337532,0.14269223398386943,0.20370035102654827,-0.1435224141974565,0.5109227650361811,1.026713584099383,0
0.2814381974591563,0.05694634445133401,-0.08950726528423983,-0.3595751294407476,-0.6059619428481463,2.285422303173848,-1.7041718936207417,0.5159881241106729,0.6127320551805183,-0.1435224141974565,1.8940287185884495,1.026713584099383,0
0.511344720089678,-1.8703226283560561,-1.5738429126715945,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,3.2884716061862287,1.026713584099383,0
